0.0,0.5570497222131947,0.5205744922504968,0.947665177996376,0.800068439525814,0.6437859087103914,0.8808479899909923,0.7555615812776046,0.8947288646763328,0.8366386373346509,0.8865842210791405,0.8569761848146278,0.6497776908693018,0.8896147548136393,0.8631958872498434,0.6257666074934487,0.99442446236418,0.8770117838694111,0.9278873166870196,0.825023666220792,0.9093929807303136,0.843606383490509,0.9671136006156658,0.8922375440276851,0.9794377622985674,0.8664332108268795,0.7686692943119302,0.7781890605940139,0.9788872780397156,0.8935971276104302,0.9152778128550906,0.9824919398149085,0.9139654754942974,0.990001221585009,0.7850548433607415,0.8598736950986037,0.9422424098944492,0.9614659407217764,0.7719727684218856,0.9160668247575524,0.9565246357695198,0.8426715692630244,0.8516301231524951,0.8623112785604994,0.9159830873729574,0.948494183835447,0.8814693227243869,0.9955116542769736,0.9716870581339158
0.9794377622985674,0.9492915734625476,0.8516506007085429,0.8899780654457528,0.867131057439671,0.8959679332989144,0.9060804483538824,0.8850477861989138,0.9246986932145448,0.8868720308973415,0.9477350608088502,0.8969922741336329,0.974937052808161,0.9649616660778458,0.9585047615968112,0.8808383418093936,0.9869356891821438,0.9864661193154198,0.8256220799013919,0.9636857201954176,0.9722309442021222,0.975503692291055,0.9422297679249698,0.9112826776277784,0.0,0.9380830803453288,0.8950142961392666,0.9667655812122784,0.9166062885869342,0.9877390045437588,0.998847008413052,0.982621355441546,0.8679919391399054,0.8062527728931087,0.9424952072282275,0.971113468258664,0.8557881646131517,0.914908611116148,0.9856429764213288,0.9879148488456908,0.8957745093647184,0.935050424824066,0.9568497012171518,0.96352039971872,0.9538042386811616,0.8161531791975901,0.9943489632507032,0.9709509626531384,0.8851879362277465
0.8664332108268795,0.8795171107373175,0.8383702429489464,0.846020762819991,0.9159768328803162,0.8719503296864953,0.8521623251843808,0.944179226788002,0.9942925309530234,0.9315097811002888,0.99256165045153,0.8839120669398622,0.8572688750071424,0.969637067099456,0.9661416437747592,0.9305700764460924,0.965281845467408,0.8591022793189028,0.8963555874845193,0.9405224130638424,0.8944566132012151,0.9355639895120856,0.9903139083768346,0.8634298325288077,0.9380830803453288,0.0,0.9938661069961144,0.8833572400204692,0.9460622384419232,0.9978355093386632,0.9167339371687436,0.9439325916619326,0.9812627780841302,0.9966708128457747,0.898671070986976,0.9799028344920288,0.9228441880666888,0.9180119250224305,0.9181389583259764,0.981350294091526,0.8547691168120077,0.9469650420969415,0.9876792886373468,0.968969695269007,0.9539398494338152,0.9596135021448792,0.9564877331770256,0.9613335247528282,0.9458600829797555
0.7686692943119302,0.7831740380447751,0.9379479398455268,0.9834904544274632,0.8618755347667476,0.8840424498290795,0.8728300587023421,0.8711049235596016,0.9283773620865302,0.9371389396585972,0.8804405393627253,0.9284912901772676,0.995540337250656,0.919605115718483,0.9437667025088295,0.7950895316464979,0.951658763426674,0.9189521087392912,0.907632438833134,0.8785538719256968,0.982723317288336,0.9991672882228416,0.968952261588131,0.8849713748567424,0.8950142961392666,0.9938661069961144,0.0,0.967371982637212,0.9425967612083452,0.9505670512867798,0.9500310187563572,0.94632408061971,0.9313663290740016,0.950548603133906,0.97012531061064,0.90940401592724,0.9573293952788288,0.9530076023411292,0.9024367666190124,0.8356064000242146,0.9711668140151288,0.9964230125042242,0.9828226095229444,0.9831689073727404,0.9398029868161872,0.9403709248778132,0.9594897186743848,0.9658421179516656,0.9792208874382564
0.7781890605940139,0.850325714827642,0.8531982912734942,0.9790045520784209,0.9858323885391568,0.8733721750525801,0.9146062188224096,0.9854360459020848,0.9160471601693088,0.9929691019570656,0.9331414584743608,0.7824578566719734,0.8312853049806053,0.8255083313726908,0.9041746751137264,0.910570839434209,0.979281047632505,0.9585637470718952,0.9927798384755308,0.8324668490934697,0.940576982095841,0.8826011674873948,0.9898686519595494,0.965868698178158,0.9667655812122784,0.8833572400204692,0.967371982637212,0.0,0.9777405671928974,0.993705466236946,0.9595005663630422,0.9463370217493278,0.95831497355967,0.989522592224672,0.921164833834618,0.9789790703473618,0.9598667943010808,0.9657621289726576,0.9382931154204824,0.991882656522706,0.951747730140866,0.9348222210112348,0.9334609703904309,0.9980031315034398,0.9963419595963328,0.9733208078109992,0.993904120011758,0.9786766700728284,0.9372609513606904
0.9788872780397156,0.799865562579976,0.8861925887508924,0.961034615104776,0.8913147698953053,0.9802173832365204,0.8500997825096975,0.7955393774278362,0.9345524183469346,0.9765833066843184,0.9449417738544263,0.9643318659421124,0.9615292253692485,0.8958817762173169,0.9945557016981916,0.9587602311801336,0.8682457901388665,0.9345956495183996,0.9332207781414252,0.9465167149649504,0.7746654631489966,0.9160191159624396,0.9850434813205752,0.9888850436545435,0.9166062885869342,0.9460622384419232,0.9425967612083452,0.9777405671928974,0.0,0.9862130221094364,0.9759307561842464,0.9543493360012038,0.970186704496056,0.986406210392814,0.9282988263563224,0.976006434272592,0.929031316810992,0.9910377355591496,0.9808649993518151,0.939227482522087,0.9782755510244308,0.8539695774671565,0.9946910956425926,0.9403271478173952,0.9761056036079022,0.9513452575229822,0.9889515094762557,0.9636618469836152,0.9610488489388676
0.8935971276104302,0.8735373260127339,0.9653720933498624,0.9459754147139834,0.8803823318282238,0.8666347124724493,0.9336474795845424,0.9025110850524236,0.9902943780312774,0.916826061998664,0.882988677195316,0.9994329474618724,0.9164930502635239,0.8894857268145115,0.7580872250394188,0.930698637722022,0.9040976231894916,0.9235854935871224,0.990957474916944,0.8974480430202365,0.9992156240485072,0.9450633398788948,0.9019357814866544,0.9312078646272728,0.9877390045437588,0.9978355093386632,0.9505670512867798,0.993705466236946,0.9862130221094364,0.0,0.9877186037828378,0.9756771780287398,0.9597918663401008,0.994931291717584,0.9973582466972502,0.985637663078016,0.9829218672113887,0.8964917058212437,0.914444752013786,0.9477589433237764,0.9638656496734872,0.9268181517165194,0.9299422143493172,0.9765391553447904,0.9724775418631724,0.9902215301734044,0.9679615953896042,0.9682358182245692,0.9257153921082136
0.9152778128550906,0.9848642544738728,0.9920895951103476,0.9675617330733444,0.970461764139635,0.8530072714777084,0.9100411372948268,0.8917633712211009,0.9092461476530882,0.927989354691544,0.9499193204707252,0.9837367803983896,0.9024045993250348,0.9001635093950954,0.9999135782149486,0.9910233055308558,0.8793373979376097,0.9674559589568608,0.9217058522731584,0.8918174189718342,0.9938674998935046,0.8280046598712334,0.9819441784126606,0.8826767200060248,0.998847008413052,0.9167339371687436,0.9500310187563572,0.9595005663630422,0.9759307561842464,0.9877186037828378,0.0,0.8477468399119771,0.9957508540499072,0.9159587276013916,0.9248908336212966,0.8918795692694358,0.9852701945424776,0.9612118150972953,0.9903016274676912,0.9958426634852549,0.9669466547311564,0.9202168831796956,0.9899381538500064,0.9683694800489052,0.958705854162652,0.980325683377437,0.8221924375670615,0.86107128859823,0.9986757837882674
0.9824919398149085,0.904079927935288,0.868740236642578,0.9504002903022396,0.7719459501171013,0.92413779064061,0.8711036694104775,0.9474069511860036,0.8778949104287441,0.9236721812412644,0.9687478458720756,0.9952027775303732,0.9682363203192964,0.9823835602867692,0.9917666571081476,0.9756923066165716,0.9097014720918616,0.8274238181056843,0.9270585821733074,0.9924072429435712,0.9693650692248228,0.8548430363116681,0.9880606172206156,0.9705563268257128,0.982621355441546,0.9439325916619326,0.94632408061971,0.9463370217493278,0.9543493360012038,0.9756771780287398,0.8477468399119771,0.0,0.9888448051621772,0.8097833393091818,0.950123084950693,0.9976476217062232,0.9845736603098302,0.929419070697099,0.912868058641982,0.9823444111377956,0.9405418830865055,0.9456453231907922,0.9583158257460732,0.9948880903372695,0.9625307027005092,0.9781413059590868,0.8292732302351369,0.9204789902998868,0.992556364529282
0.9139654754942974,0.99883417448856,0.9906864042973595,0.8843221167837468,0.8781343596791353,0.941889875436168,0.9974333548285336,0.9628880266996898,0.931068124077314,0.9792589354105404,0.963857837757968,0.9981473963609924,0.9721663651733689,0.989510061174356,0.9883670686743214,0.9394716691304368,0.9691679023565544,0.988563960361638,0.9023867879306005,0.984232116297858,0.9564013804124256,0.971334410746924,0.941010684731212,0.9069615087737838,0.8679919391399054,0.9812627780841302,0.9313663290740016,0.95831497355967,0.970186704496056,0.9597918663401008,0.9957508540499072,0.9888448051621772,0.0,0.8396087151889822,0.937325902139732,0.9244448693049764,0.9764490402540968,0.8895087778181351,0.9549683166891392,0.958730503808722,0.9954936448763934,0.9897000412036008,0.952629025451616,0.9787932027307212,0.9864186625505732,0.9545989468917035,0.956429724942964,0.9640559171103396,0.9840862919932462
0.990001221585009,0.9687678452189676,0.8392372396692652,0.872347997688829,0.8385288847203847,0.9114262994211568,0.9354687584586114,0.9040488586150092,0.9747598547120414,0.9577996785045988,0.912508798812376,0.9528246171494646,0.9637847517874728,0.974436471532794,0.9486327932144204,0.941643557629331,0.95930385239031,0.7792508846906578,0.9414376731569796,0.9491181760766072,0.940308059343008,0.9966514220492552,0.9954621279099714,0.940954696890241,0.8062527728931087,0.9966708128457747,0.950548603133906,0.989522592224672,0.986406210392814,0.994931291717584,0.9159587276013916,0.8097833393091818,0.8396087151889822,0.0,0.941162641301957,0.9419427900596068,0.9723824078492668,0.939543958328341,0.9858530434299037,0.9916257520231948,0.9737276723217444,0.9775900263445754,0.969321832821039,0.9258456557468884,0.9423040846675372,0.9017334887966164,0.9606278078472876,0.9235869525075489,0.929006415450462
0.7850548433607415,0.9881987948061975,0.6847581433148135,0.8710805025631244,0.8323072889870026,0.8273683430170792,0.9782507861260796,0.888677839786039,0.9187498468280314,0.939219292345524,0.943922422463864,0.9075429794404436,0.868670956512748,0.8917821282912418,0.9405573388136652,0.96801565808482,0.9557148814724122,0.879757908387027,0.920970373015305,0.9803129369742936,0.7530955803367184,0.8761553737305852,0.9752376562840576,0.9919232698405744,0.9424952072282275,0.898671070986976,0.97012531061064,0.921164833834618,0.9282988263563224,0.9973582466972502,0.9248908336212966,0.950123084950693,0.937325902139732,0.941162641301957,0.0,0.992488974989698,0.9538147539779857,0.9580482925460504,0.9416533283330308,0.9716330139454472,0.967721973062277,0.9561279688852758,0.9240439572016316,0.9297100062624818,0.9274637307313316,0.982952872895549,0.9882483771729484,0.994591941251038,0.9886998475576876
0.8598736950986037,0.8506995168447486,0.9176311252482448,0.8516747981448349,0.9334650702242232,0.9345687238299072,0.9759988206971609,0.9628892937296395,0.9717996796962204,0.9397075733098234,0.9495336603995408,0.997899050813458,0.9801124594675314,0.92445303184843,0.9720085938250264,0.9119091773211988,0.9820797062440272,0.996293545291767,0.921573788067656,0.9052626053219164,0.9712800581288143,0.9703611678253374,0.9580092264076788,0.945977784587749,0.971113468258664,0.9799028344920288,0.90940401592724,0.9789790703473618,0.976006434272592,0.985637663078016,0.8918795692694358,0.9976476217062232,0.9244448693049764,0.9419427900596068,0.992488974989698,0.0,0.96685394782376,0.9563975873020794,0.9422991469779328,0.972633734391673,0.9419298355236236,0.9285292142826932,0.972320166003506,0.9713268151688984,0.9834771494460908,0.9478387606988816,0.9706987135984224,0.9663421438208322,0.9515590801402992
0.9422424098944492,0.9115420026985468,0.9966027633727929,0.8146817008866392,0.9037570228119868,0.9152369173080518,0.912500366555122,0.9215694050058622,0.9882719158809332,0.644706590847731,0.970121345356074,0.9576274323840882,0.9054095781888476,0.887760517610281,0.9636163016556069,0.9644922738455752,0.956196620466532,0.9732945346860272,0.941502501358374,0.9743213164955652,0.9938290783917308,0.9878036733203106,0.9867137070565454,0.9413811474206356,0.8557881646131517,0.9228441880666888,0.9573293952788288,0.9598667943010808,0.929031316810992,0.9829218672113887,0.9852701945424776,0.9845736603098302,0.9764490402540968,0.9723824078492668,0.9538147539779857,0.96685394782376,0.0,0.9862948108098512,0.9552258537899456,0.95916587677674,0.8787908537890806,0.9341813126386308,0.985717644146272,0.9666583333776682,0.972309495238074,0.8657105288927172,0.9974808399375098,0.9896310663358688,0.9873006050696472
0.9614659407217764,0.92273982145769,0.8831594575497123,0.9444257208248036,0.9867334530130596,0.9796424603803984,0.99905273697896,0.965963867270458,0.948280689124408,0.9633770819250942,0.9471295788961066,0.9010118619044496,0.9451606599478132,0.9451804339985173,0.8692343407147644,0.9821179783489468,0.95639943523379,0.9851868294545758,0.8726235576257574,0.9754087990335466,0.9212211438339918,0.8634851621829494,0.9970110179348256,0.8582389212830643,0.914908611116148,0.9180119250224305,0.9530076023411292,0.9657621289726576,0.9910377355591496,0.8964917058212437,0.9612118150972953,0.929419070697099,0.8895087778181351,0.939543958328341,0.9580482925460504,0.9563975873020794,0.9862948108098512,0.0,0.9699644758786232,0.9079345450133433,0.9150387038663568,0.9776111980597736,0.9331979678388614,0.9628623801275036,0.9656392184683652,0.9466612216180916,0.988202028691172,0.9948975321735368,0.9853254535988596
0.7719727684218856,0.8461644311009228,0.8445174712726781,0.9352711977951584,0.8965237523245898,0.9176772137733468,0.8402184950520224,0.8517220911085319,0.9179213564810405,0.9201533311683142,0.940693803934529,0.8544184666728067,0.8580375587224986,0.9655204085182484,0.9543696415374758,0.9031435672006272,0.9430920908911103,0.9954139584190176,0.9856817674236056,0.9854501251520468,0.99180332986982,0.9638348586645304,0.9382824350977282,0.8668636038516818,0.9856429764213288,0.9181389583259764,0.9024367666190124,0.9382931154204824,0.9808649993518151,0.914444752013786,0.9903016274676912,0.912868058641982,0.9549683166891392,0.9858530434299037,0.9416533283330308,0.9422991469779328,0.9552258537899456,0.9699644758786232,0.0,0.904119184761015,0.919536372446012,0.9480516843090614,0.9661684466108444,0.889747046197371,0.9339738070461236,0.951978804635564,0.956087393378428,0.9673962892120214,0.9863698375083948
0.9160668247575524,0.9482950878790752,0.8793226495686262,0.917744827544551,0.9908950207163288,0.9210043733033564,0.9308655605047428,0.988856995372797,0.979629327585372,0.9515737045246612,0.9762881864139532,0.9838363825811264,0.9164140886601146,0.954191219698907,0.9914920437688914,0.9416976152201644,0.9975176456891532,0.9601437948453372,0.9224740174784304,0.8805083090810227,0.9717199725653743,0.8935855810766781,0.9058096618252464,0.9777575535118648,0.9879148488456908,0.981350294091526,0.8356064000242146,0.991882656522706,0.939227482522087,0.9477589433237764,0.9958426634852549,0.9823444111377956,0.958730503808722,0.9916257520231948,0.9716330139454472,0.972633734391673,0.95916587677674,0.9079345450133433,0.904119184761015,0.0,0.9768345190062596,0.9579637190771048,0.9580201478721084,0.9849677806137004,0.9529426066869496,0.9816933448929996,0.978532361640655,0.998570051728201,0.9228416167024828
0.9565246357695198,0.8708118157412561,0.972585718824066,0.7950197600097744,0.9173750992271,0.9092727241084152,0.8998631619669499,0.9644484158324376,0.9456400525255564,0.6826193702791561,0.9866533763514976,0.9323211383930884,0.9973596097053052,0.9521213186054636,0.9419495525520996,0.9770840708592406,0.9146608035840466,0.9547531624397574,0.9675683792879846,0.9551669606330622,0.9721331947976364,0.9621145229261664,0.9974612360570382,0.8769315909967936,0.8957745093647184,0.8547691168120077,0.9711668140151288,0.951747730140866,0.9782755510244308,0.9638656496734872,0.9669466547311564,0.9405418830865055,0.9954936448763934,0.9737276723217444,0.967721973062277,0.9419298355236236,0.8787908537890806,0.9150387038663568,0.919536372446012,0.9768345190062596,0.0,0.9407071456283078,0.9637660913700206,0.9883483481224192,0.8547639885683702,0.9112856259904356,0.9962743295070096,0.9936098296698764,0.988776353348754
0.8426715692630244,0.8416045943658148,0.8827627312572996,0.9733917631206056,0.8626310546118618,0.9270613046133678,0.7868170390264423,0.9067777992519446,0.9091813119265724,0.9586797017570016,0.9802318356584008,0.9139484934316826,0.968125345887052,0.9079169890091034,0.9892419635499934,0.962058169742,0.9984540467245756,0.9913197014995176,0.9335059665848096,0.840534733795571,0.9950037527876584,0.9101147339279873,0.9840999147468698,0.9737932373679504,0.935050424824066,0.9469650420969415,0.9964230125042242,0.9348222210112348,0.8539695774671565,0.9268181517165194,0.9202168831796956,0.9456453231907922,0.9897000412036008,0.9775900263445754,0.9561279688852758,0.9285292142826932,0.9341813126386308,0.9776111980597736,0.9480516843090614,0.9579637190771048,0.9407071456283078,0.0,0.8438306526705358,0.9878196490651282,0.994165493190936,0.9879038540463334,0.8772565528738248,0.99127333603672,0.9946426706591608
0.8516301231524951,0.8688572568928135,0.926967469905247,0.9427246230285558,0.858388576704098,0.9664566290179668,0.8742962469928619,0.7488625896328626,0.915445390494272,0.9884611025215752,0.9730232291184826,0.9574643842223788,0.995088607785966,0.8260734793370675,0.9785065578412712,0.999352260355222,0.909296013892747,0.9374740977853396,0.952704096962784,0.9900664851566108,0.9677734271990852,0.9035772540377354,0.9576601062184832,0.9370376713174609,0.9568497012171518,0.9876792886373468,0.9828226095229444,0.9334609703904309,0.9946910956425926,0.9299422143493172,0.9899381538500064,0.9583158257460732,0.952629025451616,0.969321832821039,0.9240439572016316,0.972320166003506,0.985717644146272,0.9331979678388614,0.9661684466108444,0.9580201478721084,0.9637660913700206,0.8438306526705358,0.0,0.914637606457996,0.9087609468284276,0.9340922648713856,0.9343365586160676,0.9979839762358518,0.9673289284728692
0.8623112785604994,0.9481275886495124,0.8741754767199557,0.9544793837725716,0.7829659705236438,0.9266863885976384,0.9837194541685884,0.9624063846317912,0.9047386687062652,0.916811627405361,0.9748651905466296,0.9665301637675832,0.9609337880570342,0.9781844585382184,0.9524815463386518,0.955691906604556,0.9480843786736018,0.9021681146745626,0.8607004258898829,0.9248785963093682,0.9469890533138612,0.9829882178145618,0.9804486534686668,0.9741259031466688,0.96352039971872,0.968969695269007,0.9831689073727404,0.9980031315034398,0.9403271478173952,0.9765391553447904,0.9683694800489052,0.9948880903372695,0.9787932027307212,0.9258456557468884,0.9297100062624818,0.9713268151688984,0.9666583333776682,0.9628623801275036,0.889747046197371,0.9849677806137004,0.9883483481224192,0.9878196490651282,0.914637606457996,0.0,0.95567757267795,0.9681389843687244,0.9315480028841022,0.948001301774848,0.9240738676413732
0.9159830873729574,0.9228634695779924,0.9819830694217638,0.882501046616878,0.9404575297245484,0.9150260393845646,0.95987792298444,0.989111859656696,0.9971269781207958,0.8853371242991246,0.7919631174597287,0.9402657487883936,0.9659829961877354,0.8852514546497986,0.9833392612012078,0.9398389566096252,0.9702291154660126,0.9788456879855656,0.9776239082259918,0.9264281215757618,0.9599893998004224,0.9360693737152532,0.988381321690819,0.9649535389233662,0.9538042386811616,0.9539398494338152,0.9398029868161872,0.9963419595963328,0.9761056036079022,0.9724775418631724,0.958705854162652,0.9625307027005092,0.9864186625505732,0.9423040846675372,0.9274637307313316,0.9834771494460908,0.972309495238074,0.9656392184683652,0.9339738070461236,0.9529426066869496,0.8547639885683702,0.994165493190936,0.9087609468284276,0.95567757267795,0.0,0.939363027103254,0.9662028282861848,0.9731099084797489,0.968455081652352
0.948494183835447,0.910983782654414,0.9039312559631122,0.9472483687207572,0.995018455955364,0.9137542523295208,0.9698909161639973,0.984862962872132,0.9530391145415968,0.9175239108772326,0.9996088452319422,0.9212768263712122,0.9748612439378828,0.9511400930408136,0.9728371614936702,0.9151537586504908,0.965189055631477,0.967279794561347,0.943078614139821,0.9678457576196547,0.9800497253726528,0.9775862637603512,0.984384113014432,0.9718126722247332,0.8161531791975901,0.9596135021448792,0.9403709248778132,0.9733208078109992,0.9513452575229822,0.9902215301734044,0.980325683377437,0.9781413059590868,0.9545989468917035,0.9017334887966164,0.982952872895549,0.9478387606988816,0.8657105288927172,0.9466612216180916,0.951978804635564,0.9816933448929996,0.9112856259904356,0.9879038540463334,0.9340922648713856,0.9681389843687244,0.939363027103254,0.0,0.9574102207590178,0.9654028754423736,0.9883033968357444
0.8814693227243869,0.935101382935968,0.9327134389798304,0.9993159495874748,0.8909947018326196,0.971260743356304,0.9148810187481072,0.9885619555799392,0.977329757595512,0.9681295471501788,0.957516385332168,0.9916024346170192,0.9902772391708335,0.977334931652192,0.9615012601044576,0.9858376416087704,0.9537883461688949,0.9865196098062944,0.972972240917534,0.991407917840983,0.966082836257462,0.9569998296535218,0.991047173357114,0.9669727117921944,0.9943489632507032,0.9564877331770256,0.9594897186743848,0.993904120011758,0.9889515094762557,0.9679615953896042,0.8221924375670615,0.8292732302351369,0.956429724942964,0.9606278078472876,0.9882483771729484,0.9706987135984224,0.9974808399375098,0.988202028691172,0.956087393378428,0.978532361640655,0.9962743295070096,0.8772565528738248,0.9343365586160676,0.9315480028841022,0.9662028282861848,0.9574102207590178,0.0,0.964394045823577,0.995859565895726
0.9955116542769736,0.9856980428254062,0.9250743115200308,0.8989117847005013,0.9348544012198544,0.98265300814402,0.9890290472197992,0.9247614476476882,0.9253272859941708,0.9344157012611944,0.8859532978656132,0.873331247942652,0.9426580749012676,0.9500363851064728,0.923220474768726,0.9934375829567844,0.9241488337273458,0.919591735334642,0.9779214207805744,0.9944682242441236,0.9481549679669588,0.9621564432070372,0.989220319267081,0.8234599067739545,0.9709509626531384,0.9613335247528282,0.9658421179516656,0.9786766700728284,0.9636618469836152,0.9682358182245692,0.86107128859823,0.9204789902998868,0.9640559171103396,0.9235869525075489,0.994591941251038,0.9663421438208322,0.9896310663358688,0.9948975321735368,0.9673962892120214,0.998570051728201,0.9936098296698764,0.99127333603672,0.9979839762358518,0.948001301774848,0.9731099084797489,0.9654028754423736,0.964394045823577,2.220446049250313e-16,0.8939885960671302
0.9716870581339158,0.95550805161868,0.9167074745931924,0.982307407047138,0.986674514455784,0.9639528662981716,0.9868118711715522,0.9580675652126696,0.9438311556840971,0.9964808442088368,0.908975320632096,0.9540518078587324,0.9872621802745774,0.9420374378467468,0.94732603276533,0.9651675380746416,0.9632868944497968,0.9857003430431552,0.9467495389178512,0.9330532962241008,0.9663222274613992,0.9592931285971448,0.9395417607784756,0.9503742835502448,0.8851879362277465,0.9458600829797555,0.9792208874382564,0.9372609513606904,0.9610488489388676,0.9257153921082136,0.9986757837882674,0.992556364529282,0.9840862919932462,0.929006415450462,0.9886998475576876,0.9515590801402992,0.9873006050696472,0.9853254535988596,0.9863698375083948,0.9228416167024828,0.988776353348754,0.9946426706591608,0.9673289284728692,0.9240738676413732,0.968455081652352,0.9883033968357444,0.995859565895726,0.8939885960671302,0.0
